segment_id,speech_id,date,party,sentence_idx,mention_text,mention_type,masked_sentence,animal,cargo,disease,flood_tide,machine,vermin,invasion,threat
890060332_24,890060332,19650601,D,1,immigrants,direct,The remaining twothirds are admitted -as nonquota [MASK] .,1.0643798304954544e-06,2.6040422653750284e-06,1.2185174682599609e-06,1.1683243883453542e-06,8.954064014687901e-07,4.415220189457614e-07,3.697593911056174e-07,2.746807297171472e-07
890060332_24,890060332,19650601,D,2,immigrant,direct,This provided two systems of [MASK] admissions . one the quota system and the other the nonquota system .,1.6965457689366303e-05,2.5344987079733983e-05,4.284932219889015e-05,0.00015000866551417857,6.956321158213541e-05,3.8208461774047464e-05,0.00029228898347355425,7.287337211892009e-06
890060332_24,890060332,19650601,D,3,immigrants,direct,The quota system fixed a ceiling on the number of [MASK] we would ad . mit each year from any country outside the Western Hemisphere . based upon a percentage of the number of people in the United States whose origin was traceable to such foreign country according to the 1920 national census .,0.00011502005509100854,6.306666182354093e-05,2.2380561858881265e-05,1.654242805670947e-05,2.5111727154580876e-05,3.0900789624865865e-06,0.0007788286893628538,9.83680138233467e-07
890060332_48,890060332,19650601,D,0,immigrants,direct,It is evident . therefore . that the national origins quota system no longer controls the number of [MASK] we admit each year from countries external to the Western Hemisphere .,0.0023599606938660145,0.0002489158941898495,5.474417775985785e-05,9.005427273223177e-06,4.325981717556715e-05,3.0467770557152107e-05,0.00042144861072301865,7.89120690569689e-07
890060332_48,890060332,19650601,D,1,immigrants,direct,Another popular misunderstanding is that the annual quota ceiling set by law determines the total number of [MASK] authorized for admission each year .,0.0001732856617309153,7.530604307248723e-06,1.1802022527263034e-05,4.565854396787472e-05,0.0001035790191963315,1.9020193576579913e-05,0.00012428102490957826,1.0334728131056181e-06
680050966_14,680050966,19240314,D,0,immigrants,direct,This movement of [MASK] was further intensified in the first 10 years of the present century .,0.00019727583276107907,0.0008785311947576702,0.0006872168742120266,0.001013689092360437,0.00024252770526800305,2.3016003979137167e-05,0.0014894877094775438,8.936134690884501e-05
680050966_14,680050966,19240314,D,1,European,nationality,The per cent limit act of Mfay . 1921 . restricting immigration from [MASK] countries to 3 per cent of the total number of foreign born from each country resident in the United States . as shown by the census of 1910 . and supplementing the restriction of previous laws . resulted in a decrease of the total immigration in the fiscal year ending June 30 . 1922 . to a number somewhat below the total immigration in 1850 .,3.371132606844185e-06,5.306266757543199e-06,5.9969206631649286e-06,9.746938758325996e-07,2.965889962069923e-06,2.9074631129333284e-06,0.0001951712474692613,1.694603452051524e-05
630162860_25,630162860,19140305,D,0,immigrant,direct,But excluding this colored population from the calculation . and taking into consideration the great handicap of the ravages of the Civil War . the percentage of illiteracy is extremely high when compared with those States which have absorbed and are still absorbing a large [MASK] population .,1.0892210866586538e-06,1.293800693247249e-07,2.6855775558942696e-06,1.0520582236495102e-06,2.8334815738162433e-07,3.729070385816158e-07,1.130593864218099e-05,2.2851094172438025e-07
630162860_25,630162860,19140305,D,1,immigrant,direct,The proof is far from satisfactory that the literate [MASK] is a more desirable acquisition than the one unable to read .,0.0016469114925712347,7.083300442900509e-05,1.3886741726309992e-05,0.00043917589937336743,0.002685453975573182,4.682622602558695e-05,0.001870751497335732,0.00010809566447278485
620137140_4,620137140,19120417,R,0,immigrants,direct,The census also shows that the increase of population . by immigration has been about 24 per centnot over thatbecause of the large number of [MASK] who return to their native countries . which may be stated in general to be about onethird of all who have been admitted . and also by the large birth rate in the United States .,1.4364145499712322e-05,5.61260458198376e-06,1.544066981296055e-05,7.328659648919711e-06,2.3605537080584327e-06,3.183063199685421e-06,0.00019879925821442157,5.459549470288039e-07
620137140_4,620137140,19120417,R,1,aliens,direct,In other words . 76 per cent of the increase of population has been by birth and only 24 per cent by the admission of [MASK] .,3.502846084302291e-05,1.1543534128577448e-05,0.0003633144369814545,6.117134034866467e-05,8.436495409114286e-05,5.5400705605279654e-06,0.00027968958602286875,3.230269612686243e-06
820214137_8,820214137,19520521,D,0,aliens,direct,The effect of pooling unused quotas would be not only to substantially increase the number of [MASK] coming.to the United States for permanent residence . but would . in the course of a generation or so . change the ethnic and cultural composition of this Nation .,4.047036782139912e-05,3.070111051783897e-05,2.5386032120877644e-06,1.0508802006370388e-05,5.437343588710064e-06,3.063851636397885e-06,0.00042211703839711845,7.163959026001976e-07
820214137_8,820214137,19520521,D,1,aliens,direct,In other words . the law clearly contemplates that [MASK] who are to come to this country for permanent residence under the quotas shall come In proportion to the contribution of each nationality to the total population of the United States as it existed in 1920 . which was the year of the last census immediately preceding the date of the establishment of the nationaloriginsquota formula .,8.952388270699885e-06,3.234039013477741e-06,1.7534528069518274e-06,1.5625523701601196e-06,1.2622075473700534e-06,4.0400712464361277e-07,0.00010251078492728993,3.8675588598380273e-07
680075883_9,680075883,19240408,R,0,immigrants,direct,If it be desired virtually to suspend Immigration . make the quota onetenth of 1 per cent . and If It be desired to introduce Into our immigration policies in regard to Europe the questioii of racial discrIminationand I thought America was national and not racialIf it be desired to admit only 100 [MASK] from southern and eastern Europe . the machinery is here to accomplish that purpose .,5.023006451665424e-05,9.854888048721477e-06,7.513472155551426e-06,4.845158400712535e-05,1.8557928342488594e-05,1.1060958968300838e-05,0.00021187440142966807,1.5592694353472325e-06
680076281_7,680076281,19240408,D,0,alien,direct,Have they any right to say that there Is a discrimination . unless they insist that it is the [MASK] who is entitled to have the per cent and not the American people who constitute the population of this country .,1.8210146663477644e-05,5.546790816879366e-06,1.4049905075808056e-05,5.524892003450077e-06,0.00011004055704688653,1.7371758076478727e-05,0.0005281254998408258,1.0963463864754885e-05
570064638_22,570064638,19020521,D,0,immigrants,direct,What effect would it have on the class of [MASK] now coming in ?,0.00019603397231549025,1.5732348401797935e-05,1.2404093467921484e-05,5.962544037174666e-06,7.264254963956773e-05,5.243188206804916e-05,0.000339245714712888,3.5734417451749323e-06
570064638_22,570064638,19020521,D,1,immigrants,direct,So that as shown in these figures the illiteracy among the [MASK] that come into this country is constantly increasing .,0.00031388236675411463,5.507480454980396e-05,0.00012056702689733356,7.393257692456245e-05,6.069626397220418e-05,1.3673696230398491e-05,0.0015366100706160069,1.9318842987559037e-06
570064638_22,570064638,19020521,D,2,immigrants,direct,I have shown that in the figures I have already read that in these years the number of [MASK] coming from northern Europe has greatly diminished . and the number coming from southern and eastern Europe has largely increased . keeping pace with the illiteracy that is shown .,3.998249667347409e-05,0.00016397313447669148,0.0003951180842705071,2.188856524298899e-05,2.01516377273947e-05,9.51041693042498e-06,0.0009517328580841422,2.859756932593882e-06
570064638_22,570064638,19020521,D,3,immigrants,direct,I also find that the number of persons in each hundred [MASK] . over 14 years of age . who can not read or can not read and write their own language . from those races which contributed 2.000 immigrants to the United States during the years 1899 . 1900 . 1901 are as follows .,0.00013129918079357594,5.71154996578116e-05,3.178673068759963e-05,9.923469042405486e-05,0.00011631957022473216,1.1459582310635597e-05,8.123715815600008e-05,3.400887635507388e-06
570064638_22,570064638,19020521,D,4,immigrants,direct,I also find that the number of persons in each hundred immigrants . over 14 years of age . who can not read or can not read and write their own language . from those races which contributed 2.000 [MASK] to the United States during the years 1899 . 1900 . 1901 are as follows .,6.99547745171003e-05,3.927907891920768e-05,3.22049054375384e-05,4.653913856600411e-05,2.6386962417745963e-05,2.3998118194867857e-06,0.0023616719990968704,1.1088998235209147e-06
570064638_22,570064638,19020521,D,5,English,nationality,There was eighttenths of 1 per cent among the Scandinavians who could not read . among the [MASK] . 1.8 percent .,3.515847129165195e-05,1.6364166413040948e-06,4.1169641917804256e-05,5.097116809338331e-05,4.8399739171145484e-05,4.069596252520569e-05,0.00026378518668934703,7.804367669450585e-06
870286974_50,870286974,19620924,R,0,immigrants,direct,This was because for every two quota [MASK] admitted . there were three or more immigrants admitted outside the quotaanother clear indication that the quota system is not doing what its designers intended .,7.670493505429476e-05,1.4915302017470822e-05,2.5699717298266478e-05,1.2272975254745688e-05,0.00010384822962805629,1.1707011253747623e-05,0.0001945265248650685,1.1782887668232433e-05
